"IID","SuperPop","Pop","PRS_COG_Dir","PRS_COG_Pop"
"NA12761","EUR","CEU",1.52418677576446,-2.0952715649049
"NA12762","EUR","CEU",-0.268814036236336,-2.54502713276775
"NA12763","EUR","CEU",0.565103167684973,-0.911390602523194
"NA12775","EUR","CEU",-0.145035521073581,-2.01670015194979
"NA12776","EUR","CEU",0.255679483833384,-1.75912327829812
"NA12777","EUR","CEU",-0.211934483139601,-1.27116343599371
"NA12778","EUR","CEU",0.724119467570048,-1.14922090664726
"NA12812","EUR","CEU",-0.344474975966806,-1.46246939557934
"NA12813","EUR","CEU",0.800611590705407,-1.17198157271499
"NA12814","EUR","CEU",0.39067736038678,-0.381967011675741
"NA12815","EUR","CEU",0.525261905643261,-2.07212512483602
"NA12827","EUR","CEU",-1.25291000025055,-1.97552984461417
"NA12828","EUR","CEU",-1.65378840018583,-1.71049045749767
"NA12829","EUR","CEU",0.509116151857513,-0.942530153412572
"NA12830","EUR","CEU",0.643707155415508,-0.645695399604738
"NA12842","EUR","CEU",0.588559718784907,-0.141066958368769
"NA12843","EUR","CEU",1.31835424820223,-2.22400624633713
"NA12872","EUR","CEU",-0.0049711069822171,-2.41169478414151
"NA12873","EUR","CEU",-0.350685924533107,-1.51811571420394
"NA12874","EUR","CEU",-0.68879396081141,-1.23118839564526
"NA12878","EUR","CEU",-1.33681108688312,-2.61410597562904
"NA12889","EUR","CEU",2.39700039221594,-0.784636016824719
"NA12890","EUR","CEU",0.489121250369243,-1.12525232526447
"NA18486","AFR","YRI",0.65871624813474,0.942888419053307
"NA18488","AFR","YRI",-1.45835373806162,-0.455537275776619
"NA18489","AFR","YRI",-1.39712258140455,1.08826830001048
"NA18498","AFR","YRI",0.125712624159627,1.95899816558498
"NA18499","AFR","YRI",-0.534482081498397,0.418368584935199
"NA18501","AFR","YRI",-0.0868100579412651,0.981491115823908
"NA18502","AFR","YRI",-0.606392685539512,0.47332556968889
"NA18504","AFR","YRI",-2.6460160116367,1.0375295326136
"NA18505","AFR","YRI",0.0018424011153685,1.10592536576794
"NA18507","AFR","YRI",-1.04174614478827,1.06073289015806
"NA18508","AFR","YRI",-0.0518131678654292,-0.0927851286677271
"NA18510","AFR","YRI",-0.310362873198429,1.43923410275971
"NA18511","AFR","YRI",-0.867366191430828,0.817195660482582
"NA18516","AFR","YRI",0.240502475274781,0.771016615295993
"NA18517","AFR","YRI",-0.530091728128976,-0.100081316620585
"NA18519","AFR","YRI",-0.157862999541282,1.60922762982291
"NA18520","AFR","YRI",-1.39034782311605,1.21931130128565
"NA18522","AFR","YRI",-1.51645261848426,0.9513564745867
"NA18523","AFR","YRI",-1.60583551144216,0.771307526837843
"NA18525","EAS","CHB",1.80895266443445,1.5773222226788
"NA18526","EAS","CHB",1.03415669006549,0.83196890747736
"NA18528","EAS","CHB",1.36056570689969,1.54619468770093
"NA18530","EAS","CHB",0.500268278782923,1.56541382195484
"NA18531","EAS","CHB",0.0355095269094103,0.577478225834866
"NA18532","EAS","CHB",1.41846437997538,1.26810855034888
"NA18533","EAS","CHB",-0.504571749695223,0.0288437221466437
"NA18534","EAS","CHB",1.70864878361587,1.77794999993151
"NA18535","EAS","CHB",0.503161597861329,-0.0140587736957686
"NA18536","EAS","CHB",0.812688614537147,1.4063674226947
"NA18537","EAS","CHB",0.959614973987453,1.85963922571556
"NA18538","EAS","CHB",-0.462853705233456,1.00888739406936
"NA18539","EAS","CHB",-0.40877447167332,1.28154107458557
"NA18541","EAS","CHB",-0.473863171824882,0.55615946914848
"NA18542","EAS","CHB",0.322393738476095,0.732590995116083
"NA18543","EAS","CHB",-0.471317955198096,0.494486222276445
"NA18544","EAS","CHB",-0.480034078921794,0.921677173154126
"NA18545","EAS","CHB",2.08645942220238,2.13538542240491
"NA18546","EAS","CHB",0.327960794381421,0.463093072412541
"NA18547","EAS","CHB",0.677987819853408,1.13107024164604
"NA18548","EAS","CHB",-0.0324382633225316,1.76280362726349
"NA18549","EAS","CHB",-0.310266644505866,-0.480290976817554
"NA18550","EAS","CHB",0.0817057576411924,1.03417772571838
"NA18552","EAS","CHB",-0.323665682657582,1.25409420302849
"NA18553","EAS","CHB",0.193550623265826,0.363455869329181
"NA18555","EAS","CHB",0.92660659494787,1.5667988138606
"NA18557","EAS","CHB",0.611751479522756,0.637115091913957
"NA18558","EAS","CHB",0.216852175129417,0.591062530006434
"NA18559","EAS","CHB",1.7153008341756,1.53602543206411
"NA18560","EAS","CHB",1.47211994895618,1.97771136672263
"NA18561","EAS","CHB",1.70412797255586,0.774456960486558
"NA18562","EAS","CHB",2.7416864023356,1.39314359586847
"NA18563","EAS","CHB",0.801644918947695,1.48378151364636
"NA18564","EAS","CHB",-1.15076098268934,-0.717061060151515
"NA18565","EAS","CHB",1.2921916687678,1.19880836174923
"NA18566","EAS","CHB",1.04286248050677,-0.130420228353482
"NA18567","EAS","CHB",-0.670345176705663,1.3556855727734
"NA18570","EAS","CHB",-0.44323144774256,1.34995588023177
"NA18571","EAS","CHB",0.861526290588277,0.764350946489274
"NA18572","EAS","CHB",1.16398792540745,1.24661271707181
"NA18573","EAS","CHB",0.355169618661163,1.72490923685565
"NA18574","EAS","CHB",-0.456367633022645,0.00439703396898344
"NA18577","EAS","CHB",-0.10267422978099,-0.129194605379344
"NA18579","EAS","CHB",0.616892287528138,1.53959226053374
"NA18582","EAS","CHB",1.02690401746494,0.742108861865715
"NA18591","EAS","CHB",0.177275703449792,0.963549462688555
"NA18592","EAS","CHB",0.554769885262094,0.661836248807188
"NA18593","EAS","CHB",1.27899735877409,0.775791359080693
"NA18595","EAS","CHB",0.0731291332302031,1.44774010327683
"NA18596","EAS","CHB",1.20264731827205,1.75632135921141
"NA18597","EAS","CHB",1.15365464298457,0.626035156667874
"NA18599","EAS","CHB",1.52667322184747,0.0496698264610716
"NA18602","EAS","CHB",-0.508343397779573,0.323354345701661
"NA18603","EAS","CHB",-1.67195560234555,0.453619474810581
"NA18605","EAS","CHB",0.828524369850208,0.825347507818313
"NA18606","EAS","CHB",-0.0280466182928081,0.015147480273103
"NA18608","EAS","CHB",0.304103828587599,1.10854989380853
"NA18609","EAS","CHB",0.64392027936548,1.20057912765614
"NA18610","EAS","CHB",0.478787967946364,1.47541464473622
"NA18611","EAS","CHB",-2.09416706384286,0.605652376246568
"NA18612","EAS","CHB",-0.839575474184648,0.586370000353127
"NA18613","EAS","CHB",1.29872746990028,1.5763609497579
"NA18614","EAS","CHB",0.276365423583684,0.534145054427238
"NA18615","EAS","CHB",1.41983353989641,1.52097392185539
"NA18616","EAS","CHB",0.462590547748502,0.864968394985387
"NA18617","EAS","CHB",0.5646187950714,-0.377827846368342
"NA18618","EAS","CHB",-0.0989865396163248,1.50534691272693
"NA18619","EAS","CHB",1.06686152893391,1.03899673865076
"NA18620","EAS","CHB",0.466530111672224,1.6724629451914
"NA18621","EAS","CHB",0.262744865690027,0.554420324061338
"NA18622","EAS","CHB",1.30815659011115,1.66959809892058
"NA18623","EAS","CHB",-0.116392953857664,0.511643679081595
"NA18624","EAS","CHB",-0.266928212194161,1.07739706217485
"NA18625","EAS","CHB",0.845490327928272,0.802928346604063
"NA18626","EAS","CHB",0.512351760916177,0.282557164039283
"NA18627","EAS","CHB",-0.460779944617214,0.759127187063894
"NA18628","EAS","CHB",0.390083196647464,1.12717455665084
"NA18629","EAS","CHB",0.654957516653417,1.10806925734809
"NA18630","EAS","CHB",-0.0136381476144066,-0.0830756397503115
"NA18631","EAS","CHB",1.93158935188948,1.2784675309043
"NA18632","EAS","CHB",-0.317753107621241,1.03942678179958
"NA18633","EAS","CHB",1.7437561106476,1.68142428551315
"NA18634","EAS","CHB",0.293447631089006,1.29064154651429
"NA18635","EAS","CHB",-0.271541376965825,0.582619771128853
"NA18636","EAS","CHB",-0.330153692358847,0.00767611297874051
"NA18637","EAS","CHB",1.60150556149365,0.97638751551364
"NA18638","EAS","CHB",2.13662105006394,1.85764078990634
"NA18639","EAS","CHB",-0.244023845873699,1.36166190770922
"NA18640","EAS","CHB",-0.106292816119451,1.10518543858541
"NA18641","EAS","CHB",-0.081567208771957,0.10951538995062
"NA18642","EAS","CHB",0.56116360376125,0.852718489407953
"NA18643","EAS","CHB",1.10808486749968,1.52885383014113
"NA18644","EAS","CHB",-0.119210064978201,0.207052970601503
"NA18645","EAS","CHB",-0.202072010897114,0.653387165765654
"NA18646","EAS","CHB",0.626050159075414,1.30453573471957
"NA18647","EAS","CHB",-0.149868913926882,0.934293880240848
"NA18648","EAS","CHB",0.936300505520833,1.41309633314095
"NA18740","EAS","CHB",0.692015250742466,1.19753720479463
"NA18745","EAS","CHB",-0.744717039453879,1.70157939603213
"NA18747","EAS","CHB",0.885854712392642,0.970834899562692
"NA18748","EAS","CHB",0.623124548489437,1.54840182092061
"NA18749","EAS","CHB",-0.875891795259855,-0.0483667307257222
"NA18757","EAS","CHB",-0.133569452565094,0.894318839892392
"NA18853","AFR","YRI",-0.081359897293348,0.637728535817422
"NA18856","AFR","YRI",-1.07688963830848,-0.390169452323098
"NA18858","AFR","YRI",-2.38421584315155,0.561838568378493
"NA18861","AFR","YRI",-0.426320385227368,0.530280990251806
"NA18864","AFR","YRI",-0.165849981024016,0.817088149695376
"NA18865","AFR","YRI",-1.6235570907974,0.41760968526081
"NA18867","AFR","YRI",-0.738825583063489,0.975647588331111
"NA18868","AFR","YRI",0.366587895738444,1.5379479779059
"NA18870","AFR","YRI",-0.205469077493636,1.61801821771792
"NA18871","AFR","YRI",-0.899487845672498,1.00530791727183
"NA18873","AFR","YRI",1.12232542233871,1.5710043828895
"NA18874","AFR","YRI",-1.53580814812261,0.279287571275456
"NA18876","AFR","YRI",-0.489273325068151,0.946550109982235
"NA18877","AFR","YRI",-0.145783392388937,-0.0211873713038653
"NA18878","AFR","YRI",-0.810407201225467,0.973902119080015
"NA18879","AFR","YRI",-2.14899158539775,0.29153747685289
"NA18881","AFR","YRI",-0.92853018175215,0.312691805276491
"NA18907","AFR","YRI",0.0421422025645955,1.04482761781565
"NA18908","AFR","YRI",-0.974123207122497,1.01691275812603
"NA18909","AFR","YRI",0.0696093589049099,0.57957152410339
"NA18910","AFR","YRI",-0.445201229704422,1.08316469970021
"NA18912","AFR","YRI",-0.283696546245887,0.836794244573685
"NA18915","AFR","YRI",-0.311237327223465,0.857493233192652
"NA18916","AFR","YRI",0.44601854606281,1.67848987343884
"NA18917","AFR","YRI",-0.746190888442457,0.866252200267895
"NA18923","AFR","YRI",-1.29812263166171,0.677425312951935
"NA18924","AFR","YRI",-0.5114039868672,0.0217195514533142
"NA18933","AFR","YRI",-0.36490516697714,0.625940294208575
"NA18934","AFR","YRI",-0.0410730124471497,0.390554911868832
"NA18939","EAS","JPT",-0.252539116420302,-0.191006351441956
"NA18940","EAS","JPT",1.66554607930944,1.48533725797886
"NA18941","EAS","JPT",0.560627564735563,2.15824727509589
"NA18942","EAS","JPT",1.23549423977377,0.881815967756829
"NA18943","EAS","JPT",1.33359583977598,1.22009549761585
"NA18944","EAS","JPT",0.486311889210523,0.743987138559828
"NA18945","EAS","JPT",2.57893720417526,1.43653368475168
"NA18946","EAS","JPT",0.658031668174224,1.02576026349662
"NA18947","EAS","JPT",0.425067815950423,1.22392161680757
"NA18948","EAS","JPT",1.19725463650761,1.41935093129071
"NA18949","EAS","JPT",1.53189798777253,2.46253442370622
"NA18950","EAS","JPT",0.846723863517503,0.944273410959067
"NA18951","EAS","JPT",1.07691064609016,1.69581808267073
"NA18952","EAS","JPT",1.36185090890104,1.95321787973171
"NA18953","EAS","JPT",1.24934729652194,2.13831983447921
"NA18954","EAS","JPT",1.29969621512742,0.0144366442447584
"NA18956","EAS","JPT",0.62664432281473,1.68260058000845
"NA18957","EAS","JPT",0.94840336255863,1.42290511143244
"NA18959","EAS","JPT",-0.0184043741319594,1.23088452132009
"NA18960","EAS","JPT",0.025014786948674,0.582581826145134
"NA18961","EAS","JPT",0.591317413531513,1.32507029507575
"NA18962","EAS","JPT",0.757508886398974,0.43934583676811
"NA18963","EAS","JPT",0.540729537770008,0.866656946760903
"NA18964","EAS","JPT",2.43806873154537,1.26590774129315
"NA18965","EAS","JPT",2.85113523809843,1.23889723704885
"NA18966","EAS","JPT",0.84284242430741,1.10238383395412
"NA18967","EAS","JPT",0.332100565652086,0.978449192962398
"NA18968","EAS","JPT",0.321173119489892,0.678348640889108
"NA18969","EAS","JPT",0.930158660780735,1.44235191558866
"NA18970","EAS","JPT",1.54724291217051,1.73892990833999
"NA18971","EAS","JPT",0.748228307122926,1.19452690275289
"NA18972","EAS","JPT",0.670283066146849,0.589076742525116
"NA18973","EAS","JPT",0.541762866012295,0.748774530672434
"NA18974","EAS","JPT",0.354207331735532,0.705093530247378
"NA18975","EAS","JPT",0.648034217430089,1.63839467397527
"NA18976","EAS","JPT",1.21792120135336,0.977683969124055
"NA18977","EAS","JPT",0.676302203158176,-0.534407948169991
"NA18978","EAS","JPT",-0.287989379262442,1.40285751170065
"NA18979","EAS","JPT",1.83864147649569,1.22921494203643
"NA18980","EAS","JPT",-0.104240367898207,0.726557742704688
"NA18981","EAS","JPT",1.60674970232326,1.56263751397936
"NA18982","EAS","JPT",0.818849834181788,1.35551482034667
"NA18983","EAS","JPT",1.38727724196283,0.874979546523372
"NA18984","EAS","JPT",1.48388051601372,0.957250595391124
"NA18985","EAS","JPT",0.842345135090809,1.06535585400788
"NA18986","EAS","JPT",0.264275483148916,1.62892740053727
"NA18987","EAS","JPT",1.06044843553021,1.12518244500557
"NA18988","EAS","JPT",0.532630827671076,1.2711631215383
"NA18989","EAS","JPT",0.527244604208151,0.197313758113507
"NA18990","EAS","JPT",-0.69882499472342,0.941882876984741
"NA18991","EAS","JPT",1.07601294217967,1.1016692034274
"NA18992","EAS","JPT",1.31953611737935,0.463156314052073
"NA18993","EAS","JPT",1.01985155221132,1.64027927483334
"NA18994","EAS","JPT",0.628614104776591,1.14384505283159
"NA18995","EAS","JPT",0.500216612370809,0.400117047766137
"NA18997","EAS","JPT",0.73617065819573,1.326929599278
"NA18998","EAS","JPT",0.77916357137642,1.27091647914412
"NA18999","EAS","JPT",1.16011940280039,0.872203238547898
"NA19000","EAS","JPT",0.62867222949022,0.931232984887478
"NA19001","EAS","JPT",0.482888989407944,1.60920865733105
"NA19002","EAS","JPT",0.644411110280567,0.8914097244739
"NA19003","EAS","JPT",2.48978035177036,1.35623577503734
"NA19004","EAS","JPT",1.02408173970319,1.84026831152678
"NA19005","EAS","JPT",0.690142343303319,1.6564754587176
"NA19006","EAS","JPT",-0.129220432325365,1.01349138542732
"NA19007","EAS","JPT",0.700275418379255,1.44066336381315
"NA19009","EAS","JPT",1.7018869419304,0.965807189219863
"NA19010","EAS","JPT",0.341549060767506,1.23883399540931
"NA19011","EAS","JPT",0.650481913704008,1.02515314375711
"NA19012","EAS","JPT",1.3496382607375,1.85677437944474
"NA19017","AFR","LWK",-0.510155597184486,-0.693969640309036
"NA19019","AFR","LWK",-0.665568164824582,0.853167505048633
"NA19020","AFR","LWK",-0.155936488199567,1.23793596412795
"NA19023","AFR","LWK",0.783522924898572,1.25634560539585
"NA19024","AFR","LWK",0.381241781874389,1.39759580729155
"NA19025","AFR","LWK",-0.95690731277583,0.873879141995508
"NA19026","AFR","LWK",-0.898517162954899,1.09650868564156
"NA19027","AFR","LWK",-2.44276680468019,0.247976635542945
"NA19028","AFR","LWK",-1.01078569315887,0.403721821219486
"NA19030","AFR","LWK",-0.864388268602585,-0.279750814532248
"NA19031","AFR","LWK",-0.306803057403747,0.92568036893653
"NA19035","AFR","LWK",-0.593702123063914,0.215539998626756
"NA19036","AFR","LWK",-1.78885085975437,-0.394048694492018
"NA19037","AFR","LWK",-0.627730913742757,0.486960467172084
"NA19038","AFR","LWK",-0.45206123757291,0.584472751167154
"NA19041","AFR","LWK",-0.437817453583123,0.731623398031236
"NA19042","AFR","LWK",-0.714922440413841,1.10251031723319
"NA19043","AFR","LWK",-1.09557802540041,0.176949950184061
"NA19054","EAS","JPT",1.99007573040298,1.40526701816684
"NA19055","EAS","JPT",0.977097596186661,0.783475218283884
"NA19056","EAS","JPT",0.756507849664258,2.07319991825266
"NA19057","EAS","JPT",-0.551621122057044,1.51969644073684
"NA19058","EAS","JPT",1.05314409651753,1.17550381758153
"NA19059","EAS","JPT",-0.28761802692537,1.98362446001891
"NA19060","EAS","JPT",-0.0259993367127753,0.992931528415327
"NA19062","EAS","JPT",1.61061822493033,1.42590908931023
"NA19063","EAS","JPT",1.22175097415134,1.37923675933529
"NA19064","EAS","JPT",0.567434614531635,1.28314108806574
"NA19065","EAS","JPT",2.0488010660725,2.42343211798332
"NA19066","EAS","JPT",3.20479182902145,1.70376755675996
"NA19067","EAS","JPT",0.518842353938048,0.406017492734514
"NA19068","EAS","JPT",1.12353312472188,1.11348906585602
"NA19070","EAS","JPT",0.734659415641384,1.46222876289371
"NA19072","EAS","JPT",-0.706380367915953,1.53752425892103
"NA19074","EAS","JPT",1.03790250494379,1.0144273616924
"NA19075","EAS","JPT",0.956347073421218,1.17413779816763
"NA19076","EAS","JPT",1.95852692750562,1.51949406749033
"NA19077","EAS","JPT",-0.279231276578901,0.952191264228529
"NA19078","EAS","JPT",2.77253125036789,0.769005531158862
"NA19079","EAS","JPT",-0.0602670845476469,1.01280837572037
"NA19080","EAS","JPT",-0.110900814249904,0.396037962016294
"NA19081","EAS","JPT",0.271896278935789,0.564361909795838
"NA19082","EAS","JPT",0.141541921171174,1.83634732987577
"NA19083","EAS","JPT",1.20256336035236,1.63804052079389
"NA19084","EAS","JPT",1.10435196922441,0.927640859762035
"NA19085","EAS","JPT",0.406228950433212,0.866479870170212
"NA19086","EAS","JPT",0.4069458219013,1.34915903557366
"NA19087","EAS","JPT",1.25521143429693,1.30475075629398
"NA19088","EAS","JPT",1.75290106559185,1.18492049770791
"NA19089","EAS","JPT",1.87427192595008,2.03436955157974
"NA19090","EAS","JPT",1.22953322747607,0.556715995576366
"NA19091","EAS","JPT",2.07072699971354,1.54645397842301
"NA19092","AFR","YRI",-2.3031641591471,0.978708483684481
"NA19093","AFR","YRI",-0.779379389511274,1.02315470794788
"NA19095","AFR","YRI",-0.374714681147209,1.57971908081708
"NA19096","AFR","YRI",-1.02841233548185,0.261206786533131
"NA19098","AFR","YRI",-0.739273982937627,-0.253607985582328
"NA19099","AFR","YRI",-1.33902886762313,0.888089538398447
"NA19102","AFR","YRI",-0.356948539511523,0.827010762938016
"NA19107","AFR","YRI",-1.6718845610289,0.624201149121433
"NA19108","AFR","YRI",-0.949717285699961,0.211821390222249
"NA19113","AFR","YRI",-0.60377642759607,0.8002721977437
"NA19114","AFR","YRI",-0.499511670458769,1.4085049901109
"NA19116","AFR","YRI",-1.30295021204365,0.932282796103716
"NA19117","AFR","YRI",0.553956139271292,0.197863960377439
"NA19118","AFR","YRI",-1.45121085658681,1.5015903593387
"NA19119","AFR","YRI",-0.913337673269913,1.05267590528162
"NA19121","AFR","YRI",-0.798292719244944,0.674396038418331
"NA19129","AFR","YRI",-1.12063171446483,0.932889915843228
"NA19130","AFR","YRI",-0.822557849694469,0.00656053045738829
"NA19131","AFR","YRI",-1.0083360593945,-0.578893255766621
"NA19137","AFR","YRI",-1.65861275141701,0.344546619108981
"NA19138","AFR","YRI",-0.299647905156055,0.00467403235013553
"NA19141","AFR","YRI",-1.08053922449421,0.361634510110647
"NA19143","AFR","YRI",-0.459583867176766,0.0728434604349437
"NA19144","AFR","YRI",-0.163942198756692,1.12752870983222
"NA19146","AFR","YRI",-1.04651366296613,0.766924881218244
"NA19147","AFR","YRI",-1.25524532207812,0.761309023627764
"NA19149","AFR","YRI",-1.10891506385759,0.836876458705077
"NA19152","AFR","YRI",0.646497141669686,1.56558457438157
"NA19153","AFR","YRI",-1.32707067653925,0.449793355618869
"NA19159","AFR","YRI",-1.59749138588568,0.0133400342152659
"NA19160","AFR","YRI",-1.47285262496122,0.641118287696361
"NA19171","AFR","YRI",-0.391467515275301,0.758052079191843
"NA19172","AFR","YRI",-0.430466614799548,0.848854425232521
"NA19175","AFR","YRI",-0.152050528178413,0.994790832617581
"NA19184","AFR","YRI",0.375338894290319,1.62234394586194
"NA19185","AFR","YRI",0.637959267067782,1.12857852104846
"NA19189","AFR","YRI",-1.98418864735586,0.803750487917984
"NA19190","AFR","YRI",-1.39787174438021,0.818751404815079
"NA19197","AFR","YRI",-0.516386566485482,1.14717788723495
"NA19198","AFR","YRI",-0.500235000228371,1.35312428637234
"NA19200","AFR","YRI",-0.296237276126354,1.57792934241831
"NA19201","AFR","YRI",-0.498370488581193,0.985747278164442
"NA19204","AFR","YRI",-1.053929730595,-0.23764706059713
"NA19206","AFR","YRI",0.164914514351423,1.14687432736519
"NA19207","AFR","YRI",-0.714349414695382,1.78283857866737
"NA19209","AFR","YRI",-0.335531520029804,1.06661436263457
"NA19210","AFR","YRI",-0.429709701862072,0.598113972814301
"NA19213","AFR","YRI",0.104774810650269,1.94339645311233
"NA19214","AFR","YRI",-0.822577870429164,0.555172899571774
"NA19222","AFR","YRI",-1.24978805729854,0.201519327142414
"NA19223","AFR","YRI",-0.712531318861187,1.13106391748208
"NA19225","AFR","YRI",-0.755557621460705,0.731237624030088
"NA19235","AFR","YRI",-1.02379271240867,0.514091130531501
"NA19236","AFR","YRI",-1.84954597738575,0.844275730530372
"NA19238","AFR","YRI",0.00263031390011304,0.388316157829384
"NA19239","AFR","YRI",0.2357685402648,0.691989862536256
"NA19247","AFR","YRI",0.809924461489027,2.08768857786954
"NA19248","AFR","YRI",-0.403875849974724,0.994822453437347
"NA19256","AFR","YRI",-1.46902931046476,0.272893841518727
"NA19257","AFR","YRI",-1.75277478749549,0.330696700051377
"NA19307","AFR","LWK",-0.444707815468729,0.762814174648636
"NA19308","AFR","LWK",-1.5093355702155,0.16002648744518
"NA19309","AFR","LWK",1.16785644801452,1.80040710612948
"NA19310","AFR","LWK",0.707741214929785,0.678759711546069
"NA19312","AFR","LWK",-0.572905100527568,1.1159934347815
"NA19314","AFR","LWK",-0.450735348272025,-0.136803207031492
"NA19315","AFR","LWK",-0.45128430390074,0.651793476449437
"NA19316","AFR","LWK",-0.473894817502302,1.14068929501892
"NA19317","AFR","LWK",0.447135832224784,0.947739052805445
"NA19318","AFR","LWK",-1.93179890547187,0.127242653927958
"NA19319","AFR","LWK",-1.45752707546779,0.837666979199232
"NA19320","AFR","LWK",-0.754648228024477,0.847747696540703
"NA19321","AFR","LWK",-0.072337650077872,1.50455006806882
"NA19323","AFR","LWK",-0.391120704483983,0.710114916426253
"NA19324","AFR","LWK",-0.139216591409197,0.648947602670477
"NA19327","AFR","LWK",-1.07292359534855,0.00593823272438907
"NA19328","AFR","LWK",-0.140942895403969,1.00373952461142
"NA19331","AFR","LWK",-2.3248898854412,0.6033756772234
"NA19332","AFR","LWK",0.553252184406234,0.79867218426353
"NA19334","AFR","LWK",-1.81023429606821,0.577503522490679
"NA19338","AFR","LWK",-1.38990220031156,0.369198210198727
"NA19346","AFR","LWK",-0.728471052828629,0.912127685584728
"NA19347","AFR","LWK",-1.16491564211823,0.47096665653433
"NA19350","AFR","LWK",-2.404062203705,-0.204688680154799
"NA19351","AFR","LWK",0.268363588007468,1.60691298581602
"NA19355","AFR","LWK",-0.565481282936881,1.20315938654907
"NA19360","AFR","LWK",-0.26004430861007,1.06274397429519
"NA19372","AFR","LWK",-0.709956975294572,0.466628280062404
"NA19374","AFR","LWK",-0.505339641745273,1.14191618282585
"NA19375","AFR","LWK",0.0268101947696492,0.996511005212863
"NA19376","AFR","LWK",-1.43623405537515,0.64657604118801
"NA19377","AFR","LWK",-0.579515817957605,0.478954075607277
"NA19378","AFR","LWK",-0.646234593411376,1.38965265736628
"NA19379","AFR","LWK",-1.25658089883128,0.0459126406564493
"NA19380","AFR","LWK",-1.1787460948111,-0.124192191692328
"NA19383","AFR","LWK",-0.507928774822355,0.16944316757156
"NA19384","AFR","LWK",0.311143377238186,1.53401434792698
"NA19385","AFR","LWK",-0.655928503984339,1.23143472358402
"NA19390","AFR","LWK",0.331570984927914,1.15830841579266
"NA19391","AFR","LWK",-0.909671941330397,1.26011480711198
"NA19393","AFR","LWK",-1.26018915188732,0.635091359448919
"NA19394","AFR","LWK",-1.14415220274975,0.716186113821368
"NA19395","AFR","LWK",-0.594962137689354,0.584814256020629
"NA19397","AFR","LWK",-0.174474396866211,0.112132328994472
"NA19399","AFR","LWK",-0.137140893302502,0.461290685685866
"NA19401","AFR","LWK",-1.19286975439272,0.341738690313741
"NA19403","AFR","LWK",-1.7479439779628,0.411045203077343
"NA19404","AFR","LWK",-0.93780688604729,0.902850137065318
"NA19428","AFR","LWK",-0.703607044079683,0.940643340849905
"NA19429","AFR","LWK",0.0706103956396263,0.371000596925401
"NA19430","AFR","LWK",-1.78942564858914,-0.212113248635908
"NA19431","AFR","LWK",-0.936416413731261,0.945898721095051
"NA19434","AFR","LWK",-0.592845752283118,0.762548559762599
"NA19435","AFR","LWK",-1.3786260058676,0.796433430224081
"NA19436","AFR","LWK",-0.958999802466463,0.651673317334325
"NA19437","AFR","LWK",-2.00279501401856,0.16472534126244
"NA19438","AFR","LWK",-1.4666074473969,0.789774085581315
"NA19439","AFR","LWK",-0.565574928308839,0.526575030175205
"NA19440","AFR","LWK",-0.159907697800709,0.515640550700046
"NA19443","AFR","LWK",-0.774662762749351,0.866207931120223
"NA19445","AFR","LWK",-1.22122751051186,0.425470621054692
"NA19446","AFR","LWK",-0.229854332351327,0.578534361215058
"NA19448","AFR","LWK",0.643106533374678,0.995220875766401
"NA19449","AFR","LWK",-0.578344282062911,0.671765186213781
"NA19451","AFR","LWK",-0.61494606006505,0.617206623789145
"NA19452","AFR","LWK",-1.68793344029193,0.763832365045108
"NA19454","AFR","LWK",-0.846035713189401,0.88813380754612
"NA19455","AFR","LWK",0.338184285678556,1.85550322249014
"NA19456","AFR","LWK",-1.03110221806255,0.212403213305947
"NA19457","AFR","LWK",-0.662550975523131,-0.0705076287260296
"NA19461","AFR","LWK",-0.712604749749404,0.794586774349734
"NA19462","AFR","LWK",-1.65891629158818,0.232659510448188
"NA19463","AFR","LWK",-1.54548268379103,-0.0273875816436257
"NA19466","AFR","LWK",-1.88676516901266,-0.89370191594597
"NA19467","AFR","LWK",-0.694723392014704,0.433609820062517
"NA19468","AFR","LWK",-0.845480299259171,0.346595648229832
"NA19471","AFR","LWK",0.0467598881473194,1.67138783731935
"NA19472","AFR","LWK",-1.53261128887303,-0.188625303713559
"NA19473","AFR","LWK",-0.852604451659595,0.744410857544696
"NA19474","AFR","LWK",-0.936654079226987,0.483665577752444
"NA19475","AFR","LWK",0.78805665256161,1.25564362319704
"NA19625","AFR","ASW",-0.460920089760074,0.777416669216676
"NA19648","AMR","MXL",0.0513452822224718,-1.18485124635984
"NA19649","AMR","MXL",0.508515529816683,-1.27498323102147
"NA19651","AMR","MXL",0.762778860434642,-0.701952632467215
"NA19652","AMR","MXL",2.32063097680935,0.327433431451503
"NA19654","AMR","MXL",-0.685427958645173,-0.796976357946684
"NA19655","AMR","MXL",-0.211322881986196,-0.748588914707623
"NA19657","AMR","MXL",0.754589734114511,0.974831771181142
"NA19658","AMR","MXL",1.23539736525106,0.0498431085533904
"NA19661","AMR","MXL",0.520644220060537,-0.181304451521284
"NA19663","AMR","MXL",1.32090527730038,0.981459495004142
"NA19664","AMR","MXL",0.761383867307554,0.326421565218984
"NA19669","AMR","MXL",0.985299639109821,-0.547632850104096
"NA19670","AMR","MXL",-0.383693011912388,-0.30040047467238
"NA19676","AMR","MXL",1.09618867611034,-0.398419324200105
"NA19678","AMR","MXL",-0.33540752064073,-0.188934555330873
"NA19679","AMR","MXL",1.01522095002557,-1.0111707317119
