"IID","SuperPop","Pop","PRS_COG_Dir","PRS_COG_Pop"
"HG03567","AFR","MSL",1.02250032890916,-0.29738347982596
"HG03571","AFR","MSL",1.37067042060808,-0.852303785136361
"HG03572","AFR","MSL",0.861155208299244,-0.893666142167494
"HG03575","AFR","MSL",1.72864596038463,-0.217470779603085
"HG03577","AFR","MSL",1.19874277782888,0.026205184505231
"HG03578","AFR","MSL",1.99377137086722,-0.288336660549357
"HG03583","AFR","MSL",-0.327596377663697,-1.14284954674714
"HG03585","SAS","BEB",1.33466939591433,-0.390862058694805
"HG03589","SAS","BEB",1.35641724582163,1.89505113702383
"HG03593","SAS","BEB",-0.530596759450094,0.0638976546630502
"HG03594","SAS","BEB",-0.449065327780671,-1.32771857539617
"HG03595","SAS","BEB",-1.24707747634461,0.146464018936093
"HG03598","SAS","BEB",0.38354808964613,0.761539843075533
"HG03600","SAS","BEB",0.289223564509841,0.800300739283714
"HG03603","SAS","BEB",0.301749794374177,0.079342849488811
"HG03604","SAS","BEB",-0.952390531469915,0.296459551696993
"HG03607","SAS","BEB",0.215638737893525,0.403504009211809
"HG03611","SAS","BEB",-0.109096230653283,-0.585562695136263
"HG03615","SAS","BEB",0.188534189083333,0.83600948680731
"HG03616","SAS","BEB",-1.45531288359059,-0.233622458103841
"HG03619","SAS","PJL",0.00481137956549994,0.0965699144702251
"HG03624","SAS","PJL",-0.823546534743566,0.564759778083288
"HG03625","SAS","PJL",-0.302208446869931,1.54158952393956
"HG03629","SAS","PJL",-0.685421614951462,0.303868929746575
"HG03631","SAS","PJL",-0.717035238425088,0.359326158126138
"HG03634","SAS","PJL",0.874968722744364,2.30085466389814
"HG03636","SAS","PJL",-0.301550490056797,-0.0384241508962541
"HG03640","SAS","PJL",-1.39531458398736,-0.657985972361157
"HG03642","SAS","STU",-0.38204677723886,0.285164513434937
"HG03643","SAS","STU",-0.153518182335834,0.893598346964876
"HG03644","SAS","STU",-0.19179102403519,0.830921412261285
"HG03645","SAS","STU",-0.20619137256474,0.222905204549077
"HG03646","SAS","STU",-0.731155492643231,0.196262417485397
"HG03649","SAS","PJL",-0.700192157488413,-0.850093848517533
"HG03652","SAS","PJL",-1.0992002767022,-0.299732625050699
"HG03653","SAS","PJL",-0.972824512682774,-1.34592010061896
"HG03660","SAS","PJL",1.36483214026155,1.71116004883131
"HG03663","SAS","PJL",1.00596705514324,0.607785677955051
"HG03667","SAS","PJL",-0.34469200768016,-0.877622350336318
"HG03668","SAS","PJL",-0.935828628658511,-0.285446341869142
"HG03672","SAS","STU",1.20466285544822,0.545080901530277
"HG03673","SAS","STU",-0.71083909501003,0.412248049770557
"HG03679","SAS","STU",0.101958933079507,2.11894903844742
"HG03680","SAS","STU",-0.155418946462664,-0.111439064696268
"HG03681","SAS","STU",-0.306247084968138,0.0522023916590014
"HG03684","SAS","STU",-0.923196062339528,0.000928381887046943
"HG03685","SAS","STU",-0.923365791680601,-0.473325756620989
"HG03686","SAS","STU",-0.441418305239216,-0.600736433180498
"HG03687","SAS","STU",0.136583718658305,0.376636748271098
"HG03689","SAS","STU",-1.06070034532422,0.790427368909518
"HG03690","SAS","STU",0.646904634104286,1.56556664021081
"HG03691","SAS","STU",1.02324672902352,0.735351224088635
"HG03692","SAS","STU",-0.328235418857494,-0.557059733076105
"HG03693","SAS","STU",-0.188575879980958,-0.734863924975185
"HG03694","SAS","STU",0.205332281519964,-0.542669043440116
"HG03695","SAS","STU",-1.50658954898088,-0.152597829141257
"HG03696","SAS","STU",-0.708234874337067,-0.435025988919885
"HG03697","SAS","STU",0.786837273625403,1.87557933327211
"HG03698","SAS","STU",-0.0321783696633027,0.86172827674926
"HG03702","SAS","PJL",-1.02188140458229,-0.74655744787166
"HG03703","SAS","PJL",0.280551008660581,0.750961729133915
"HG03705","SAS","PJL",-0.374883381072871,0.860411015315833
"HG03706","SAS","PJL",-0.959356591715259,1.29528443129787
"HG03708","SAS","PJL",-0.664285199658381,-0.243845590100388
"HG03709","SAS","PJL",0.279661463318815,1.94891790708086
"HG03711","SAS","STU",0.545099748369885,0.977789971711923
"HG03713","SAS","ITU",0.663014606983436,-0.5135570437291
"HG03714","SAS","ITU",1.05164060734632,-0.394446680296999
"HG03716","SAS","ITU",-0.230069489297052,0.480263634510813
"HG03717","SAS","ITU",-0.339109343811148,0.451482255238834
"HG03718","SAS","ITU",1.14129041834174,-0.0185956250918891
"HG03720","SAS","ITU",0.778047134196484,0.60744461687057
"HG03722","SAS","ITU",-0.522050989373683,-0.138741352530449
"HG03727","SAS","ITU",-1.40551879376991,-1.2474996162403
"HG03729","SAS","ITU",-0.368277228827873,0.316688302243351
"HG03730","SAS","ITU",-0.327693511925154,0.314387880030681
"HG03731","SAS","ITU",0.443218177692228,2.40889272283764
"HG03733","SAS","STU",-1.38428217681764,-1.21064413782551
"HG03736","SAS","STU",0.592674064699789,-0.65751614331621
"HG03738","SAS","STU",0.241802618066448,1.39903521319685
"HG03740","SAS","STU",-0.429656879875617,-1.16374823870944
"HG03741","SAS","STU",0.26321918901889,0.956651144904426
"HG03742","SAS","ITU",-0.719557661825244,0.436331138593059
"HG03743","SAS","STU",-0.813412875108807,-0.143712839869025
"HG03744","SAS","STU",0.04934590474475,1.97810995174028
"HG03745","SAS","STU",-1.50946267818819,-1.11803561274361
"HG03746","SAS","STU",0.0166085912359515,1.40058182080851
"HG03750","SAS","STU",-0.745932169975642,-1.30535819307181
"HG03752","SAS","STU",-0.315656020765835,1.58529528384044
"HG03753","SAS","STU",-0.595196155648666,-0.823574609091599
"HG03754","SAS","STU",0.275385510882879,-0.274304433073587
"HG03755","SAS","STU",0.40994815944428,2.59484931872035
"HG03756","SAS","STU",0.273983710120165,0.624154869902542
"HG03757","SAS","STU",-0.0576796919264967,0.494076608432274
"HG03760","SAS","STU",-0.736084800795705,0.778881755156823
"HG03762","SAS","PJL",0.771677171576713,-0.589582343631926
"HG03765","SAS","PJL",-1.8398520877109,0.218074665923985
"HG03767","SAS","PJL",-1.1658425597891,0.91300924695151
"HG03770","SAS","ITU",-0.411304639255671,-0.947139647912833
"HG03771","SAS","ITU",0.80155464793503,0.874848687856317
"HG03772","SAS","ITU",-0.0305045929685091,-0.0164291911624083
"HG03773","SAS","ITU",1.30392384599835,2.24744554213303
"HG03774","SAS","ITU",0.528572609399424,-0.179226695344346
"HG03775","SAS","ITU",1.01443307287867,2.30721997740339
"HG03777","SAS","ITU",-0.10784360766685,-0.15243773924446
"HG03778","SAS","ITU",0.563365079387474,-0.483505385928188
"HG03779","SAS","ITU",1.04250998676934,2.45621320820174
"HG03780","SAS","ITU",0.318869963572482,1.53847159918868
"HG03781","SAS","ITU",-0.801441844233643,-0.276886752713225
"HG03782","SAS","ITU",0.269137221706407,0.673535642634115
"HG03784","SAS","ITU",-0.239893955240604,0.113598607188217
"HG03785","SAS","ITU",-1.04811992476665,0.798336157832804
"HG03786","SAS","ITU",-0.52687907340106,-0.0204575401959409
"HG03787","SAS","ITU",0.331867550221362,1.48798237793255
"HG03788","SAS","ITU",-0.292081535510178,0.430585303384107
"HG03789","SAS","ITU",0.815031771095736,2.14366204621167
"HG03790","SAS","ITU",-0.867691500411077,0.529888022302729
"HG03792","SAS","ITU",-0.185744978615732,-0.416580848636755
"HG03793","SAS","BEB",-2.66466511270973,-0.718698325613838
"HG03796","SAS","BEB",-0.427302140884713,-0.920585606335421
"HG03800","SAS","BEB",0.795930062963705,-0.0863397530506197
"HG03802","SAS","BEB",0.227990126087238,0.878941420870083
"HG03803","SAS","BEB",0.117776480708375,0.345916889161817
"HG03805","SAS","BEB",-0.948868136409704,0.4825762374765
"HG03808","SAS","BEB",0.216100892484879,0.450787952316856
"HG03809","SAS","BEB",-0.899786705328349,0.296384727071316
"HG03812","SAS","BEB",-0.976518682015877,0.0896547269716252
"HG03814","SAS","BEB",0.106642849413563,1.95529714144671
"HG03815","SAS","BEB",0.946602684404256,0.305118326984621
"HG03817","SAS","BEB",-0.962129519263384,0.817181522857926
"HG03821","SAS","BEB",-0.0817475169837647,0.421954369817661
"HG03823","SAS","BEB",-0.175483817481987,-0.519316799798643
"HG03824","SAS","BEB",1.35918812843794,1.32426070261812
"HG03826","SAS","BEB",-1.70017301973548,0.107612637134069
"HG03829","SAS","BEB",0.150769410694693,0.739691052377893
"HG03830","SAS","BEB",0.0865524167464887,0.720622953583313
"HG03832","SAS","BEB",-0.959483377488109,0.530460517694535
"HG03833","SAS","BEB",0.216077375768948,0.394361484018642
"HG03836","SAS","STU",0.235097286628173,2.00558799043942
"HG03837","SAS","STU",-1.10584119278814,0.247571229408829
"HG03838","SAS","STU",-0.432726322537664,0.145736653970211
"HG03844","SAS","STU",0.219516951090442,-0.358652667502283
"HG03846","SAS","STU",-1.0501955305641,-0.413500858230987
"HG03848","SAS","STU",-2.72844653618024,-1.43972929992684
"HG03849","SAS","STU",-0.396044335547794,1.11048361486573
"HG03850","SAS","STU",-0.226108967594375,1.34174251934835
"HG03851","SAS","STU",-0.633915917197317,0.861938829765699
"HG03854","SAS","STU",-0.365993039984764,0.168989711479972
"HG03856","SAS","STU",-0.0231152318363932,-0.929320946356299
"HG03857","SAS","STU",0.208842406989253,2.18145892282392
"HG03858","SAS","STU",0.0340160733549875,1.57476589291089
"HG03861","SAS","ITU",0.431992524465509,0.220891900086097
"HG03862","SAS","ITU",-0.934107818531854,-0.383449200430076
"HG03863","SAS","ITU",-1.69242272813711,0.603616380208034
"HG03864","SAS","ITU",-0.997461851251955,0.433802762288211
"HG03866","SAS","ITU",2.64214767842342,2.2924360234557
"HG03867","SAS","ITU",0.346669789201525,0.247696517154148
"HG03868","SAS","ITU",0.110714308667484,1.05766438956817
"HG03869","SAS","ITU",0.00730312898835404,1.34878038443091
"HG03870","SAS","ITU",-0.117533210356862,-0.5446353649986
"HG03871","SAS","ITU",1.25710513197599,0.213917548929985
"HG03872","SAS","ITU",0.409044299579773,0.507893062568883
"HG03873","SAS","ITU",0.56385790795613,1.20563095689793
"HG03874","SAS","ITU",-1.32224917005336,-0.0294382353847368
"HG03875","SAS","ITU",-0.190190967132513,0.742000175128432
"HG03882","SAS","ITU",-1.20545391161134,-0.0333726186092799
"HG03884","SAS","STU",0.679807587090516,1.58870084837328
"HG03885","SAS","STU",-0.318487228870834,-1.67156383199491
"HG03886","SAS","STU",0.341112686980265,1.42782337888836
"HG03887","SAS","STU",-1.43442390504775,0.4871596808261
"HG03888","SAS","STU",-0.241074903366741,-0.336709910995653
"HG03890","SAS","STU",-0.809293359957113,0.44268601145287
"HG03894","SAS","STU",-0.638189824701433,0.514315799624075
"HG03895","SAS","STU",0.0327696874106054,0.669033984340486
"HG03896","SAS","STU",0.6843217740835,1.63827564309934
"HG03897","SAS","STU",-0.755151745086793,1.09712306891348
"HG03898","SAS","STU",-1.0828919454365,0.504806111732819
"HG03899","SAS","STU",-1.98933660376394,-0.837617277212812
"HG03900","SAS","STU",-0.446909969642232,-0.0852173836654672
"HG03902","SAS","BEB",-0.425654948303581,-0.105411332060347
"HG03905","SAS","BEB",-0.88762549579391,-1.91488307405058
"HG03907","SAS","BEB",0.38653266763764,-0.0889986374235088
"HG03908","SAS","BEB",-0.743336129029961,-0.708831915669937
"HG03910","SAS","BEB",0.738102458487563,1.35620925168532
"HG03911","SAS","BEB",-1.31547022106956,0.0324765322014952
"HG03913","SAS","BEB",-0.00454929584124159,1.54060444904199
"HG03914","SAS","BEB",-1.26523647090755,-0.805338281717334
"HG03916","SAS","BEB",0.658621070967841,1.29036131894985
"HG03917","SAS","BEB",-0.750297076945755,0.649543039405454
"HG03919","SAS","BEB",0.645548844307525,0.972607931356907
"HG03920","SAS","BEB",0.267719061489133,0.764588511544971
"HG03922","SAS","BEB",0.511220340439532,0.541332709816139
"HG03925","SAS","BEB",-0.966986232336243,1.82411913198975
"HG03926","SAS","BEB",-0.822491349924368,1.86490551341393
"HG03928","SAS","BEB",-1.2916263160466,-0.134032621435529
"HG03931","SAS","BEB",-0.567546632508404,0.369902531960182
"HG03934","SAS","BEB",-1.12259531919064,0.302629973153973
"HG03937","SAS","BEB",0.801465693400854,0.69542271569838
"HG03940","SAS","BEB",-0.3423924818484,0.650980368261479
"HG03941","SAS","BEB",-0.853197023669847,-0.320039680437881
"HG03943","SAS","STU",1.04088426597232,0.996577913187107
"HG03944","SAS","STU",-0.00145735892917316,1.26481549570074
"HG03945","SAS","STU",0.0164674909403611,0.298657307562804
"HG03947","SAS","STU",-0.844835297457249,0.744897454238942
"HG03949","SAS","STU",-0.224310552305143,0.777336539631217
"HG03950","SAS","STU",-1.12701646178581,0.753230829410255
"HG03951","SAS","STU",-0.748378930898453,-0.555615443789784
"HG03953","SAS","STU",0.602093020663405,0.370153107450821
"HG03955","SAS","STU",-0.0263840553509047,-0.193916683483043
"HG03960","SAS","ITU",-0.0403059511824932,0.870409673435348
"HG03963","SAS","ITU",1.12232367570984,1.06638928894361
"HG03965","SAS","ITU",0.0751140906104737,0.24952711032187
"HG03967","SAS","ITU",-0.58657472309491,-0.177615355730933
"HG03968","SAS","ITU",-0.547246594329764,0.86210936030794
"HG03969","SAS","ITU",-0.4623215983048,1.28612868128714
"HG03971","SAS","ITU",-0.0907360147992388,0.970312729466959
"HG03973","SAS","ITU",0.120673126631619,1.51517295086049
"HG03974","SAS","ITU",-1.27742426455565,-0.993443910453785
"HG03976","SAS","ITU",-0.0469867434389267,0.931530951967891
"HG03977","SAS","ITU",-0.354825667314919,1.03181161134303
"HG03978","SAS","ITU",-0.541983962290605,0.233304087410585
"HG03985","SAS","STU",1.08685433328932,0.369249991619977
"HG03986","SAS","STU",1.2666651882352,2.60338454637023
"HG03989","SAS","STU",0.102223751750216,0.598733638355726
"HG03990","SAS","STU",-0.35850040979573,1.42361962701138
"HG03991","SAS","STU",-0.967154939211405,1.25450013800278
"HG03995","SAS","STU",-0.434947118494348,0.452314026659149
"HG03998","SAS","STU",0.664752799030564,1.55452478760076
"HG03999","SAS","STU",-0.477740384228739,0.579051281587567
"HG04001","SAS","ITU",1.59782144719047,2.07535238329143
"HG04002","SAS","ITU",1.23907905798136,1.27184901051437
"HG04003","SAS","STU",-1.21361421203965,1.24087683580687
"HG04006","SAS","STU",0.585467724965577,1.44727183039644
"HG04014","SAS","ITU",-0.833934788389934,-1.07815234715027
"HG04015","SAS","ITU",-1.30077738594177,-0.453366722748583
"HG04017","SAS","ITU",0.0666736345228001,0.448630218925244
"HG04018","SAS","ITU",-0.0190243457301809,0.582143452746352
"HG04019","SAS","ITU",1.47313172945675,1.94816096028623
"HG04020","SAS","ITU",-0.703730912003185,0.0901141153711297
"HG04022","SAS","ITU",-0.0473589210301942,0.100281563925312
"HG04023","SAS","ITU",0.393557008439859,0.603433668912776
"HG04025","SAS","ITU",0.682079506342704,1.38070196183072
"HG04026","SAS","ITU",0.7264258977945,0.630001631350779
"HG04029","SAS","STU",-0.867408277353987,-1.3796607864765
"HG04033","SAS","STU",0.0158018656329019,-0.278395425979779
"HG04035","SAS","STU",2.50538263829171,1.70206798675779
"HG04038","SAS","STU",-0.158784086265905,0.260341878893536
"HG04039","SAS","STU",-0.670289119482344,-0.126574520373878
"HG04042","SAS","STU",-0.306392479620551,-0.000855228376180321
"HG04047","SAS","STU",-0.172157326890147,-0.897111555163777
"HG04054","SAS","ITU",0.581683578632387,2.04867131386112
"HG04056","SAS","ITU",-0.289121598947101,0.242664126050487
"HG04059","SAS","ITU",0.0297350085895012,1.11409607818911
"HG04060","SAS","ITU",0.220237789557045,-0.0296644493693412
"HG04061","SAS","ITU",-0.402542106406324,0.283575795219984
"HG04062","SAS","ITU",-0.79463222127254,-0.239932088166731
"HG04063","SAS","ITU",-0.726760934161726,-0.422584219766642
"HG04070","SAS","ITU",0.622262183205555,1.98009193426693
"HG04075","SAS","STU",0.0972852414045516,0.0509964971103023
"HG04076","SAS","ITU",-0.0320096627881403,0.869732771589109
"HG04080","SAS","ITU",0.354889392652622,-0.773964142160274
"HG04090","SAS","ITU",0.567551054823323,-0.0230642213416136
"HG04093","SAS","ITU",-0.687771241612816,0.820738302738938
"HG04094","SAS","ITU",1.40862435519009,1.81521674164178
"HG04096","SAS","ITU",-0.0827219269960667,-0.799195701981537
"HG04098","SAS","ITU",0.79911299934177,0.375416932861808
"HG04099","SAS","STU",1.06944173884073,1.5797380762925
"HG04100","SAS","STU",0.608266669828441,1.31317482528645
"HG04106","SAS","STU",-0.0331865210506372,0.490777364472197
"HG04107","SAS","STU",1.07493238077784,0.224648792338105
"HG04118","SAS","ITU",-0.368996022362656,-0.718106689038719
"HG04131","SAS","BEB",-0.274241345817999,-1.11232805990128
"HG04134","SAS","BEB",-1.30597151276496,-0.156373862576577
"HG04140","SAS","BEB",-0.0446228022548321,-0.648171765644473
"HG04141","SAS","BEB",-0.817164302532875,-0.984551960751257
"HG04144","SAS","BEB",-0.00180908720223916,1.41969951266895
"HG04146","SAS","BEB",-0.451344404294229,1.53269043979598
"HG04152","SAS","BEB",-1.40902585184147,0.160108202422887
"HG04153","SAS","BEB",0.894303553103892,0.578814626957519
"HG04155","SAS","BEB",-1.14406096850676,1.15823042658543
"HG04156","SAS","BEB",-0.997280874785871,-2.16274399687407
"HG04158","SAS","BEB",-0.0557779053337562,0.72186365028349
"HG04159","SAS","BEB",-0.867353064194843,0.284458029759941
"HG04161","SAS","BEB",-0.229638928902319,-0.321275156815336
"HG04162","SAS","BEB",0.903025187316837,0.692549798093904
"HG04164","SAS","BEB",-0.0251775455770155,0.792404131113446
"HG04171","SAS","BEB",-0.831165950705449,-0.430258094167454
"HG04173","SAS","BEB",-0.414225824360757,-0.843237824676445
"HG04176","SAS","BEB",-0.320118061997405,0.0372670483523874
"HG04177","SAS","BEB",-2.05070500768667,-0.275642575797901
"HG04180","SAS","BEB",-0.855897356138356,-0.513644049107793
"HG04182","SAS","BEB",1.47338734593427,1.43200111615711
"HG04183","SAS","BEB",0.345287415291103,-0.875777836308005
"HG04185","SAS","BEB",0.31397235186322,1.39850830862347
"HG04186","SAS","BEB",0.31153274820178,-0.909396714635371
"HG04188","SAS","BEB",0.0676684938533036,-1.18576059951903
"HG04189","SAS","BEB",-0.453036585375404,0.0749908404465366
"HG04194","SAS","BEB",-0.460550687348549,-0.123534552442309
"HG04195","SAS","BEB",0.00756897012497365,-0.772206633510655
"HG04198","SAS","ITU",8.34971973106637e-05,0.351232917800021
"HG04200","SAS","ITU",-0.580577960532317,1.66357854733113
"HG04202","SAS","ITU",1.17171900382559,0.102441037424497
"HG04206","SAS","ITU",0.198361108945069,-0.6806073708216
"HG04209","SAS","ITU",-0.0318235739925065,-0.228353412370132
"HG04210","SAS","STU",0.98577335341925,1.52356809985067
"HG04211","SAS","ITU",0.366150832186194,-0.0860056523964347
"HG04212","SAS","ITU",0.139846407377356,0.0436915255151532
"HG04214","SAS","ITU",1.42807165679973,2.34660035190787
"HG04216","SAS","ITU",-1.06920112690058,-0.888271808688465
"HG04219","SAS","ITU",-0.406359994114546,1.80891407200918
"HG04222","SAS","ITU",-2.18267468270012,-0.56367214185685
"HG04225","SAS","ITU",0.815266938255053,0.869741472126978
"HG04227","SAS","STU",-0.88844142359015,0.833110467589226
"HG04229","SAS","STU",1.13965447288562,1.37679542032735
"HG04235","SAS","ITU",0.685781855403088,0.966661983776959
"HG04238","SAS","ITU",0.413786496470704,0.885668676750704
"HG04239","SAS","ITU",1.68989450239277,1.31408820775198
"NA06984","EUR","CEU",-0.310164049623046,2.26132812035745
"NA06985","EUR","CEU",0.23438258295703,0.694124595448265
"NA06986","EUR","CEU",-1.06490370268054,-0.262511724045401
"NA06989","EUR","CEU",-0.753384923994183,1.5311128582695
"NA06994","EUR","CEU",-0.384091709059011,0.581207274871604
"NA07000","EUR","CEU",0.638719794494131,2.17482737285986
"NA07037","EUR","CEU",1.23657401650168,2.83428290056354
"NA07048","EUR","CEU",-0.358333747852388,0.517065169590806
"NA07051","EUR","CEU",0.405266288042044,-0.0824384318699804
"NA07056","EUR","CEU",0.710221858051623,2.03508803413941
"NA07347","EUR","CEU",0.397260379966153,2.1015688439995
"NA07357","EUR","CEU",0.493309805092739,0.232742032664222
"NA10847","EUR","CEU",-0.4525693184545,1.28378127616998
"NA10851","EUR","CEU",-0.310037979576334,-0.217312429813862
"NA11829","EUR","CEU",-0.0879743343761247,0.978599121733777
"NA11830","EUR","CEU",-0.203305268265028,0.785250548877224
"NA11831","EUR","CEU",-0.214719044994543,2.60177320675682
"NA11832","EUR","CEU",-0.0412057211833596,0.790528295148803
"NA11840","EUR","CEU",-0.94270982423332,0.309743532915995
"NA11843","EUR","CEU",-0.621521585435381,0.518810497487407
"NA11881","EUR","CEU",-1.05928218510694,-1.48961818406999
"NA11892","EUR","CEU",0.964066402148346,0.425232732486851
"NA11893","EUR","CEU",1.52688276234943,1.96718555639146
"NA11894","EUR","CEU",0.200012391389841,0.975573074662799
"NA11918","EUR","CEU",-0.326659798890068,1.5894631895014
"NA11919","EUR","CEU",0.714395563896551,-0.0466948821949068
"NA11920","EUR","CEU",-0.0214189608915779,1.18848219675734
"NA11930","EUR","CEU",-0.0719860349402736,0.588802844431591
"NA11931","EUR","CEU",0.28555495682449,-0.765820438714514
"NA11932","EUR","CEU",-0.303555136720091,0.291312313493456
"NA11933","EUR","CEU",0.563758728762853,1.62830308659343
"NA11992","EUR","CEU",0.998063393658358,0.711332519246367
"NA11994","EUR","CEU",-0.800919364153595,-0.254463726516205
"NA11995","EUR","CEU",0.646054964933013,0.0427536075328317
"NA12003","EUR","CEU",-0.89574796498355,0.144407211783766
"NA12004","EUR","CEU",-0.208222490870446,1.00577264160749
"NA12005","EUR","CEU",0.316448764297423,0.326840089829368
"NA12006","EUR","CEU",-0.621320159651096,0.764619833481301
"NA12043","EUR","CEU",0.187352218491285,2.47872149966988
"NA12044","EUR","CEU",0.174344407183304,1.01027778011627
"NA12045","EUR","CEU",-1.67080779879811,-1.36615755170319
"NA12046","EUR","CEU",-1.31157462595217,-1.27619399013358
"NA12058","EUR","CEU",-1.38451734397696,-0.255325079765275
"NA12144","EUR","CEU",1.13455236799434,1.42067745312547
"NA12154","EUR","CEU",1.07726360305281,1.84269652044849
"NA12155","EUR","CEU",0.168896708814422,-1.14279734351992
"NA12156","EUR","CEU",-0.0162749348979878,0.21260550781928
"NA12234","EUR","CEU",-0.0453467081191656,1.06926220654808
"NA12249","EUR","CEU",-1.90340856868119,-0.045603834746084
"NA12272","EUR","CEU",-0.123203499554368,0.104490884146528
"NA12273","EUR","CEU",0.150207054444151,1.66896418027229
"NA12275","EUR","CEU",-0.464093531726961,0.512486946563927
"NA12282","EUR","CEU",-0.03105876949177,0.836047769173936
"NA12283","EUR","CEU",-1.83130427270267,-0.461353816512693
"NA12286","EUR","CEU",-1.05732825275279,0.239796428768732
"NA12287","EUR","CEU",0.361341152545199,1.51299398815647
"NA12340","EUR","CEU",0.902503729702698,1.67838512267728
"NA12341","EUR","CEU",1.09283575886326,0.831382540768363
"NA12342","EUR","CEU",0.801112942661878,1.54451307867444
"NA12347","EUR","CEU",0.28405704426623,1.77684040920742
"NA12348","EUR","CEU",0.272207686834364,2.20843929075693
"NA12383","EUR","CEU",0.561600303226684,0.749752354370068
"NA12399","EUR","CEU",-1.01650118896347,0.992001430267802
"NA12400","EUR","CEU",-1.23000229564634,0.831119784524707
"NA12413","EUR","CEU",0.130178992197592,0.552215342583186
"NA12414","EUR","CEU",-0.651178209157122,0.373488893669949
"NA12489","EUR","CEU",0.272055339413763,1.93012996560568
"NA12546","EUR","CEU",-1.45900398552596,-0.0843160079421972
"NA12716","EUR","CEU",-0.705718585732371,0.122393110866608
"NA12717","EUR","CEU",-0.398439973175101,0.859365210663931
"NA12718","EUR","CEU",0.587113895080798,1.47565893609433
"NA12748","EUR","CEU",0.546182539768655,1.01033868388135
"NA12749","EUR","CEU",-1.40583575820203,0.410617568973831
"NA12750","EUR","CEU",-1.37329066828433,-0.643647485952384
"NA12751","EUR","CEU",-0.194437268057057,0.754262713201566
"NA12760","EUR","CEU",0.136558157010553,0.945430931268046
"NA12761","EUR","CEU",-0.367887669316134,1.30604264637338
"NA12762","EUR","CEU",0.308675978449028,2.40695598310791
"NA12763","EUR","CEU",-1.37501863567236,-0.479033309463316
"NA12775","EUR","CEU",-0.503676254503715,0.515913218376897
"NA12776","EUR","CEU",0.519212956458592,1.47816173281784
"NA12777","EUR","CEU",-1.06850176021809,0.44430083128143
"NA12778","EUR","CEU",-1.29891649798544,-0.711772697469795
"NA12812","EUR","CEU",-0.624237254892542,-0.0971214595783816
"NA12813","EUR","CEU",0.378602422039094,1.40250028940871
"NA12814","EUR","CEU",0.488486833394912,1.14014548857009
"NA12815","EUR","CEU",-0.9046730699126,0.996697980609705
"NA12827","EUR","CEU",0.283465036504296,2.02418626018905
"NA12828","EUR","CEU",0.539803374955693,1.36935298023387
"NA12829","EUR","CEU",-1.50491270488835,-0.234271518228898
"NA12830","EUR","CEU",-0.937127160364307,0.868547758331297
"NA12842","EUR","CEU",-1.57194556995291,-0.561514408465238
"NA12843","EUR","CEU",0.534823965973625,1.13992101469306
"NA12872","EUR","CEU",-0.385472038037613,2.50582541524063
"NA12873","EUR","CEU",-0.532506725770115,0.232026848451357
"NA12874","EUR","CEU",-0.234701055376512,0.219393667464986
"NA12878","EUR","CEU",-0.823230592777353,1.22928249904211
"NA12889","EUR","CEU",-0.889960807932523,0.29189698963828
"NA12890","EUR","CEU",-1.4392703934615,0.328192153414273
"NA18486","AFR","YRI",0.460102157265305,-0.0975669271172949
"NA18488","AFR","YRI",1.57745392626176,1.76742990744788
"NA18489","AFR","YRI",1.29939432201672,0.230761790245146
"NA18498","AFR","YRI",-0.332935694646112,-0.642377207423452
"NA18499","AFR","YRI",0.480305061182488,0.237231510204832
"NA18501","AFR","YRI",-0.428369595294832,-0.231184567392835
"NA18502","AFR","YRI",1.4412512423806,0.294792528641216
"NA18504","AFR","YRI",0.261110864312314,-0.749254614611175
"NA18505","AFR","YRI",1.28218622075015,-1.31376291265366
"NA18507","AFR","YRI",-0.114475014819827,-1.26972078995875
"NA18508","AFR","YRI",0.440462632064574,-1.62472013610605
"NA18510","AFR","YRI",0.119882760483131,-0.026469611863697
"NA18511","AFR","YRI",1.50914297880961,-1.39932400206135
"NA18516","AFR","YRI",2.30507134184882,1.26117867087133
"NA18517","AFR","YRI",3.00152399649677,0.0250654140443393
"NA18519","AFR","YRI",1.66031456361428,0.275118872410926
"NA18520","AFR","YRI",-0.0474448081666406,-1.56289411400609
"NA18522","AFR","YRI",0.705650412967675,-0.655254003470165
"NA18523","AFR","YRI",0.207524448431166,-0.274300952858439
"NA18525","EAS","CHB",-0.131454083722541,1.31210657324684
"NA18526","EAS","CHB",1.67880074726845,-0.508301918855981
"NA18528","EAS","CHB",0.743278180924365,1.0815926088166
"NA18530","EAS","CHB",-0.991412942927948,-1.20213501178924
"NA18531","EAS","CHB",-0.96978881139576,0.0222446996670795
"NA18532","EAS","CHB",-0.0149927626467531,-0.865354591940463
"NA18533","EAS","CHB",0.608307568464844,1.74540188567013
"NA18534","EAS","CHB",0.980476980005059,0.229188732998358
"NA18535","EAS","CHB",-0.712485265125251,0.0804530381209466
"NA18536","EAS","CHB",-1.14081361677636,-0.93671640354529
"NA18537","EAS","CHB",0.0771344832487829,-0.416580848636755
"NA18538","EAS","CHB",0.100176774998245,-0.2641439449497
"NA18539","EAS","CHB",-0.68647884470248,-0.540389502518332
"NA18541","EAS","CHB",-1.61425520931183,-0.78099417675875
"NA18542","EAS","CHB",-1.61069702794477,-1.0153344637332
"NA18543","EAS","CHB",-0.385176545389601,0.361292479684623
"NA18544","EAS","CHB",-0.70638012117619,-0.619773210038748
